2014-3-1	0.021089299916418683
2014-3-28	0.06633538492451939
2014-3-22	0.012378838560335914
2014-3-17	-0.0017278924384445337
2014-3-10	-0.0016432027173353414
2014-3-14	0.034119464013329555
2014-3-29	0.03927353747930762
2014-3-25	0.015263120483835742
2014-3-11	0.013515642727175124
2014-3-15	-0.006959924675913225
2014-3-9	0.008823661529125502
2014-3-4	0.01690986815611949
2014-3-20	0.018071211849972527
2014-3-24	0.015346228622586828
2014-3-8	-5.779951025318546E-4
2014-3-12	0.01619968379273183
2014-3-18	0.057763629951427
2014-3-6	0.0194410218394895
2014-3-27	0.09876000441705222
2014-3-3	0.05488509528953625
2014-3-21	0.0281736911182586
2014-3-23	0.048098405970762995
2014-3-30	-5.2281300833294964E-5
2014-4-10	0.02630699759353706
2014-4-28	0.008186389191089317
2014-4-29	0.038579861509925976
2014-4-17	0.025897530719083975
2014-4-27	0.026103898451205986
2014-4-1	-0.014476884909384346
2014-4-15	0.01969570546805712
2014-4-18	0.012174470699189163
2014-4-14	0.01545040740316828
2014-4-8	0.005204711742435235
2014-4-22	0.023884449372786335
2014-4-9	0.06896293224827016
2014-4-24	0.017799462002107497
2014-4-16	0.019344888295613424
2014-4-12	-0.008369648325151318
2014-4-6	-0.00884619629745202
2014-4-3	0.02504623164415665
2014-4-7	0.014958659906402272
2014-4-26	0.028355649720123964
2014-4-20	0.017622251562095265
2014-4-2	-0.014447423980936297
2014-4-11	0.02639174962057989
2014-4-25	0.03376915086424252
2014-4-23	0.003989805176994005
2014-4-13	0.019271582571872052
2014-4-5	0.030353637305290056
2014-4-4	-0.00538798352710902
2014-4-21	-0.015491771479709787
2014-4-19	0.03161777081422553
2014-5-4	0.02350573993938685
2014-5-12	-0.010718683470101468
2014-5-29	-0.01111687225112209
2014-5-19	-0.007645431573348583
2014-5-1	-0.03226640417081083
2014-5-16	-0.0037301316189293017
2014-5-23	0.030054887784296682
2014-5-21	0.0267927100749141
2014-5-7	-0.014913930158654562
2014-5-2	-0.012016214060491975
2014-5-25	0.02296770323424949
2014-5-18	0.007432368670040528
2014-5-9	-0.006195535523043518
2014-5-22	0.01788066733267647
2014-5-20	0.01836882524928711
2014-5-28	-0.021250092848585412
2014-5-6	-0.002752455545837947
2014-5-5	-0.021373425913144624
2014-5-14	0.028242130053541117
2014-5-15	-0.00640332545360164
2014-5-27	0.021651190502790265
2014-5-3	0.015291499110504524
2014-5-24	0.029735671871800214
2014-5-10	-0.35500391541821413
2014-5-17	0.012726388514300965
2014-5-8	0.01694211567267288
2014-5-26	0.04821957732934994
2014-5-13	0.013527537294449082
2014-5-30	-0.0033010850014544226
2014-5-11	-0.012553628474612435
2014-6-8	0.007637243968195779
2014-6-11	0.012293668820839142
2014-6-3	0.03667215473044599
2014-6-5	0.027021962007129
2014-6-6	0.02041533388197222
2014-6-10	0.02852689784026925
2014-6-23	-0.06067998817655297
2014-6-7	0.028082676928987284
2014-6-1	0.002467083735141932
2014-6-29	0.03619481165580879
2014-6-17	-0.003473987272253046
2014-6-12	-0.047038488258380806
2014-6-15	-0.001479946745839767
2014-6-26	0.005187000886767377
2014-6-14	0.003269951471422376
2014-6-2	0.015067458533425776
2014-6-19	-0.021454830790081092
2014-6-22	-0.00579233147108166
2014-6-28	0.10822364510798477
2014-6-16	0.0017923391373873558
2014-6-27	0.05483739920298309
2014-6-13	0.022784735102002372
2014-6-24	-0.0019737565521704826
2014-6-18	-0.02266338358734824
2014-6-21	0.02106102466337187
2014-6-20	-0.00797807004508812
2014-6-25	-0.0051060593605948236
2014-6-4	0.010131244100792742
2014-6-9	0.02453629130141674
2014-7-25	-0.009722808650001488
2014-7-15	-0.007457545505064758
2014-7-21	-0.012698073086480431
2014-7-18	0.006100549860133284
2014-7-6	0.007364147689411516
2014-7-16	0.00499072330745438
2014-7-1	-0.001285743779668917
2014-7-20	0.0051742971500562205
2014-7-5	0.07202439689185175
2014-7-11	-0.01724674667533346
2014-7-14	-6.769601502286289E-4
2014-7-23	-0.027190219443009145
2014-7-7	0.031628492510045764
2014-7-17	-0.021989843267498067
2014-7-19	0.019508975018518337
2014-7-26	0.02236284947294315
2014-7-10	-0.008855998837215868
2014-7-2	0.019647051694495835
2014-7-12	-0.017621283080881598
2014-7-8	-0.005594274563639436
2014-7-28	0.05353553566562745
2014-7-13	-0.0023617747479343838
2014-7-22	-0.024278152903928853
2014-7-30	-0.04647268502867377
2014-7-3	-0.023993816204829228
2014-7-24	-0.012677696178822459
2014-7-29	-0.029115674867323117
2014-7-4	0.006581642844046925
2014-7-9	0.0023218854232951495
2014-7-27	0.12836965547781368
2014-8-17	0.018875434986098765
2014-8-20	-0.04116482853001217
2014-8-21	-0.06722501304534607
2014-8-24	-0.01745396161895369
2014-8-15	0.005119871925233268
2014-8-16	-0.011745945850813204
2014-8-22	0.0074408765687483435
2014-8-10	0.010179517890496854
2014-8-28	-0.017338972011811078
2014-8-9	0.009414896283506842
2014-8-11	-0.017257411570714858
2014-8-23	0.021316322881497676
2014-8-3	0.0022792105050380203
2014-8-19	-0.03570409811217918
2014-8-7	-0.022882530209051077
2014-8-14	0.004272114075887865
2014-8-12	-0.03352634446585002
2014-8-2	-0.007259469511942726
2014-8-4	0.007382663213153515
2014-8-6	9.799992138591143E-4
2014-8-30	-0.025851697817864443
2014-8-13	-0.0013576785451549407
2014-8-26	-0.008718740256426126
2014-8-5	-0.017068023210763315
2014-8-27	0.026070962965868628
2014-8-1	-0.04806582433231168
2014-8-25	0.01262967361900844
2014-8-29	0.0017733688124155042
2014-8-18	-0.026741742494861914
2014-8-8	0.01859106610659403
2014-9-21	-0.02479635835015656
2014-9-26	-0.005156210554146093
2014-9-4	0.025486710131914316
2014-9-1	-0.036405055976251446
2014-9-8	0.08456076988835268
2014-9-22	0.05110448226658758
2014-9-23	0.008538271628664664
2014-9-6	0.04099337904346163
2014-9-5	0.04644022399617507
2014-9-27	0.044452104586411
2014-9-12	-0.09338520824156762
2014-9-28	0.004574421794600738
2014-9-3	0.04896286241870319
2014-9-17	-4.1573949028057735E-4
2014-9-18	-0.014905280989172343
2014-9-2	0.00930702372896662
2014-9-7	0.06753445490435322
2014-9-9	0.04852890928326041
2014-9-10	0.07286067990098535
2014-9-14	-0.03811776028579704
2014-9-13	-0.0502334831276054
2014-9-29	0.012107580539011736
2014-9-20	0.0561868272882025
2014-9-16	0.00917184451546345
2014-9-11	0.013888884116391938
2014-9-24	-0.008975655209552555
2014-9-15	-0.008330966693320452
2014-9-25	0.023374916655929258
2014-9-19	0.027282020961863503
2014-10-11	-0.0015980942094132088
2014-10-26	-0.025080896113252264
2014-10-23	-0.010574713021295725
2014-10-14	0.057827025112738246
2014-10-9	0.04271490908450687
2014-10-17	0.0049555809328897
2014-10-7	0.06371791885576328
2014-10-18	-0.004520814884494228
2014-10-3	0.02024081316747475
2014-10-19	-0.01283231592042098
2014-10-8	-0.009239986960929522
2014-10-4	0.0787270353455437
2014-10-30	-0.01958930340822158
2014-10-13	0.02459271392190537
2014-10-12	0.05594524355260903
2014-10-22	-0.03801342499885856
2014-10-1	0.003963899992546701
2014-10-16	0.006726798470547498
2014-10-24	0.04566795569328103
2014-10-10	0.036015074877539584
2014-10-20	-0.02687611739020777
2014-10-25	0.004252525074951823
2014-10-21	-0.015754553958302827
2014-10-28	-0.02992673034547266
2014-10-5	-0.003348054471427023
2014-10-27	-0.04465402395804865
2014-10-29	-0.011023559777956165
2014-10-2	-0.009506079411917839
2014-10-6	-0.007288203073941705
2014-10-15	0.012562890055621988
2014-11-13	0.0112279554476034
2014-11-19	0.0041395031775940845
2014-11-24	-2.8761571161407053E-4
2014-11-10	-0.00962950715011042
2014-11-20	-0.029753085581671796
2014-11-27	-0.0022327282124209626
2014-11-29	0.011880689961534133
2014-11-22	-0.009429785146551654
2014-11-6	-0.026720036305210512
2014-11-23	0.0013928159321865054
2014-11-14	-0.047576735329564336
2014-11-5	-0.016977847556530715
2014-11-3	-0.04049938691512644
2014-11-15	0.013773421251212531
2014-11-1	-0.03954991754178378
2014-11-4	-0.035207797267139594
2014-11-21	0.0081550015268065
2014-11-25	-0.03322622619613024
2014-11-26	-0.013721200058699626
2014-11-11	8.529186029055639E-4
2014-11-8	0.004334978367994842
2014-11-12	0.050850604458032245
2014-11-18	-0.019269005943321788
2014-11-2	0.013031689781053034
2014-11-16	0.04786178529587088
2014-11-7	-0.02089415669528786
2014-11-9	0.010428964112754412
2014-11-17	-0.006502230693276715
2014-11-28	0.002386482375302208
2014-12-23	0.0038888707502495487
2014-12-26	-0.041929160736718256
2014-12-10	0.006791470166089057
2014-12-1	-0.0058430265969224016
2014-12-16	-0.043123836853637854
2014-12-28	-0.043541610972348106
2014-12-3	0.00595983190080451
2014-12-6	-7.149640228257077E-4
2014-12-13	0.009455054502620743
2014-12-7	-6.147712441077493E-4
2014-12-2	0.023655978903943612
2014-12-14	-0.0348501796324353
2014-12-15	-0.12743870073491642
2014-12-30	-0.007460126098786159
2014-12-19	-5.572697688687805E-4
2014-12-4	-3.2676964784363174E-4
2014-12-22	-0.0013956753996926547
2014-12-5	0.006085797246328985
2014-12-18	-0.05995232297044604
2014-12-11	-0.0083385736095848
2014-12-12	-0.005454089320555019
2014-12-29	-0.021308007911641218
2014-12-21	-0.008596577437648282
2014-12-24	0.02396714946379476
2014-12-25	-0.012765056077302517
2014-12-27	-0.011244986654958246
2014-12-8	2.9648643318296307E-4
2014-12-20	-0.028491117917922703
2014-12-17	-0.0411992985204166
2014-12-9	0.00241270065359488
